index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
745,3.0166645,181,0,99.14007,0.21848288,-47.57456
746,3.0166645,181,0,361.42245,0.2257744,-47.886322
747,3.0166645,181,0,160.91081,0.22812483,-48.08561
748,3.0166645,181,0,161.57126,0.2216355,-47.928585
749,3.0166645,181,0,298.88852,0.2236828,-48.047062
750,3.0166645,181,0,316.0609,0.22502275,-48.243935
751,3.0166645,181,0,281.4772,0.22775625,-48.20272
752,3.0166645,181,0,253.94104,0.22552183,-48.547585
753,3.0166645,181,0,251.11023,0.22209555,-48.426277
754,3.0166645,181,0,257.24734,0.22188309,-48.58733
755,3.0166645,181,0,155.3261,0.23135142,-48.67248
756,3.0166645,181,0,263.00092,0.22612756,-48.837616
757,3.0166645,181,0,291.40094,0.23390692,-48.63175
758,3.0166645,181,0,257.2223,0.23041356,-48.77082
759,3.0166645,181,0,278.60263,0.23226835,-49.120407
760,3.0166645,181,0,308.90607,0.23024942,-48.77855
761,3.0166645,181,0,167.61862,0.23063189,-49.232815
762,3.0166645,181,0,325.3816,0.23035212,-49.21009
763,3.0166645,181,0,173.38744,0.2335663,-49.189957
764,3.0166645,181,0,261.97937,0.23355375,-49.198635
765,3.0166645,181,0,255.01816,0.23680699,-49.54236
766,3.0166645,181,0,255.09291,0.23129643,-49.557606
767,3.0166645,181,0,269.08142,0.23157337,-49.610924
768,3.0166645,181,0,378.57745,0.2291837,-49.667187
769,3.0166645,181,0,338.4959,0.22654602,-49.71375
770,3.0166645,181,0,292.43314,0.22610116,-49.810623
771,3.0166645,181,0,367.0395,0.2260337,-50.1578
772,3.0166645,181,0,117.31385,0.23133594,-50.005432
773,3.0166645,181,0,226.79752,0.22934476,-50.144062
774,3.0166645,181,0,368.64838,0.23212765,-50.192318
775,3.0166645,181,0,267.54932,0.22733623,-50.256718
776,3.0166645,181,0,70.158394,0.23189703,-50.47631
777,3.0166645,181,0,371.29205,0.23440017,-50.451035
778,3.0166645,181,0,292.48184,0.22922699,-50.67588
779,3.0166645,181,0,195.98372,0.23700465,-50.770664
780,3.0166645,181,0,226.26201,0.22875679,-51.012913
781,3.0166645,181,0,141.5215,0.22924545,-50.93334
782,3.0166645,181,0,194.8362,0.23664597,-50.98155
783,3.0166645,181,0,401.67093,0.23552887,-51.220097
784,3.0166645,181,0,240.4083,0.23230778,-51.24683
785,3.0166645,181,0,189.57489,0.23140201,-51.232906
786,0.7666666,46,0,1.8580545,0.2314299,-51.305027
787,3.0166645,181,0,258.1746,0.2333142,-51.328674
788,3.0166645,181,0,288.04617,0.23779768,-51.455936
789,3.0166645,181,0,58.77498,0.2352686,-51.69582
790,3.0166645,181,0,167.8064,0.23543389,-51.606964
791,3.0166645,181,0,131.32321,0.22968967,-51.999996
792,3.0166645,181,0,298.63156,0.23108603,-51.642895
793,3.0166645,181,0,254.65324,0.23377635,-51.802288
794,3.0166645,181,0,214.85333,0.24292816,-52.023502
795,0.74999994,45,0,2.0502539,0.2376278,-52.18723
796,3.0166645,181,0,140.86366,0.23670594,-52.29968
797,3.0166645,181,0,324.4881,0.23852792,-52.37801
798,3.0166645,181,0,147.54167,0.23988678,-52.332794
799,3.0166645,181,0,216.79514,0.24513403,-52.353203
800,3.0166645,181,0,122.068054,0.24479127,-52.73223
801,3.0166645,181,0,221.87585,0.24147554,-52.749813
802,1.9499989,117,0,9.258488,0.25396782,-52.651623
803,3.0166645,181,0,300.55487,0.25063652,-52.692665
804,3.0166645,181,0,237.9859,0.2545379,-52.962547
805,0.8333332,50,0,0.52954644,0.2428298,-52.65433
806,3.0166645,181,0,270.58435,0.25048143,-52.90531
