index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
2740,3.0166645,181,0,305.72922,0.8867122,-74.454414
2741,3.0166645,181,0,305.334,0.89101493,-74.432365
2742,0.78333324,47,0,1.0650216,0.92306244,-73.99858
2743,3.0166645,181,0,62.28645,0.91677713,-74.60594
2744,3.0166645,181,0,300.64447,0.91378564,-74.34646
2745,3.0166645,181,0,52.500385,0.92358375,-74.60421
2746,3.0166645,181,0,383.92804,0.9197394,-74.40021
2747,3.0166645,181,0,366.7917,0.92337894,-74.6694
2748,3.0166645,181,0,358.94666,0.9051813,-74.416824
2749,3.0166645,181,0,334.2209,0.89050287,-74.80279
2750,3.0166645,181,0,253.7699,0.91759485,-74.83814
2751,2.1666653,130,0,53.692516,0.9123889,-74.57678
2752,1.2666662,76,0,2.2542875,0.9188023,-74.44946
2753,3.0166645,181,0,397.26083,0.9057116,-74.79139
2754,0.7999999,48,0,3.9253323,0.9056532,-74.61409
2755,1.1499996,69,0,2.846965,0.90615,-74.80356
2756,1.7833323,107,0,32.903328,0.90179586,-74.64699
2757,2.033332,122,0,26.850393,0.92077285,-74.77028
2758,3.0166645,181,0,347.63876,0.90317976,-74.70605
2759,3.0166645,181,0,258.41147,0.9080436,-74.64054
2760,0.74999994,45,0,1.2813048,0.92409956,-74.50692
2761,0.74999994,45,0,0.894238,0.87811786,-74.819916
2762,1.1499996,69,0,19.605143,0.89731693,-74.63317
2763,3.0166645,181,0,295.21454,0.9032878,-74.582016
2764,3.0166645,181,0,223.04225,0.8933229,-74.56913
2765,3.0166645,181,0,300.9095,0.8978305,-74.587616
2766,3.0166645,181,0,362.96536,0.9074991,-74.9238
2767,3.0166645,181,0,383.88712,0.9084517,-74.92587
2768,3.0166645,181,0,321.911,0.8934137,-74.84424
2769,3.0166645,181,0,138.81111,0.8928452,-74.91566
2770,3.0166645,181,0,269.3664,0.9049546,-74.90335
2771,0.78333324,47,0,0.88823,0.8810387,-75.06245
2772,3.0166645,181,0,341.0998,0.8796081,-74.92694
2773,1.0999997,66,0,12.45764,0.8945491,-75.16351
2774,3.0166645,181,0,295.31207,0.86995,-74.97738
2775,1.0166664,61,0,3.8475158,0.87637687,-75.220566
2776,3.0166645,181,0,334.37485,0.8600628,-75.15576
2777,3.0166645,181,0,299.41135,0.8487362,-75.040504
2778,3.0166645,181,0,328.94153,0.8613751,-75.08131
2779,3.0166645,181,0,309.52222,0.851747,-75.01548
2780,3.0166645,181,0,134.00468,0.86038744,-75.34011
2781,1.5666659,94,0,6.5778923,0.8548593,-75.19703
2782,1.416666,85,0,1.3175393,0.8599382,-75.427155
2783,3.0166645,181,0,334.4225,0.8687865,-75.29999
2784,1.1666663,70,0,0.87899077,0.8389581,-75.109604
2785,1.749999,105,0,1.922378,0.8611985,-75.44883
2786,3.0166645,181,0,282.9976,0.8436319,-75.18154
2787,3.0166645,181,0,307.75952,0.849483,-75.32511
2788,1.3166661,79,0,0.5369738,0.84105456,-75.5235
2789,1.083333,65,0,3.3291576,0.86144733,-75.4424
2790,1.6166658,97,0,1.3584908,0.85350144,-75.08536
2791,3.0166645,181,0,288.41315,0.8425354,-75.333885
2792,1.2999995,78,0,0.9841173,0.8471379,-75.26789
2793,0.7666666,46,0,0.4957491,0.84503865,-75.37016
2794,1.2333329,74,0,2.0881135,0.8374922,-75.3035
2795,3.0166645,181,0,254.08484,0.84351975,-75.55468
2796,3.0166645,181,0,273.72214,0.83086985,-75.31864
2797,1.2666662,76,0,0.942574,0.8413893,-75.48089
2798,0.94999975,57,0,5.507868,0.8662657,-75.28411
2799,1.5999992,96,0,1.0571748,0.8348317,-75.230934
2800,3.0166645,181,0,212.21692,0.82670194,-75.521034
2801,3.0166645,181,0,266.063,0.83718956,-75.40036
2802,2.0499988,123,0,40.039562,0.82688534,-75.64471
2803,3.0166645,181,0,279.87003,0.8314256,-75.54875
2804,1.3666661,82,0,0.6393962,0.8335382,-75.64263
2805,3.0166645,181,0,281.7715,0.8276575,-75.3627
2806,3.0166645,181,0,208.23683,0.82206947,-75.61982
2807,1.3666661,82,0,36.612377,0.81344974,-75.60134
2808,3.0166645,181,0,305.02533,0.81653446,-75.72593
2809,3.0166645,181,0,259.2607,0.81781864,-75.94079
2810,2.6999981,162,0,24.835276,0.82387906,-75.8516
2811,2.3833318,143,0,16.65474,0.82151943,-75.71723
2812,3.0166645,181,0,370.88422,0.82019615,-75.72903
2813,2.0166655,121,0,3.0111372,0.81506246,-75.75193
2814,1.5333326,92,0,1.1070994,0.8177406,-75.69457
2815,3.0166645,181,0,368.68344,0.7946169,-75.71872
2816,1.5333326,92,0,5.377077,0.7958972,-75.70941
2817,1.8999989,114,0,3.1672418,0.81510025,-75.328804
2818,1.5833325,95,0,2.0290859,0.80575085,-75.77749
2819,3.0166645,181,0,261.18814,0.81036097,-75.52778
2820,1.749999,105,0,1.1126151,0.79847383,-75.666954
2821,3.0166645,181,0,344.61545,0.797261,-75.54819
2822,3.0166645,181,0,255.4381,0.8101523,-75.56161
2823,1.4833326,89,0,1.44054,0.8067457,-75.4885
2824,3.0166645,181,0,254.6949,0.8007684,-75.66968
2825,3.0166645,181,0,175.22302,0.8029674,-75.58776
2826,2.2499986,135,0,9.077556,0.7782906,-75.67435
2827,1.9833322,119,0,1.5858045,0.79326785,-75.39819
2828,3.0166645,181,0,310.31973,0.81087816,-75.559364
2829,3.0166645,181,0,287.453,0.7968068,-75.492195
2830,3.0166645,181,0,268.38928,0.80721414,-75.334915
2831,1.799999,108,0,19.348372,0.7977319,-75.449425
2832,2.3666651,142,0,108.44501,0.80329084,-75.453125
2833,2.5833316,155,0,9.644044,0.79612476,-75.32588
2834,1.9999988,120,0,4.655975,0.7868737,-75.2844
2835,3.0166645,181,0,203.94211,0.7962793,-75.241356
2836,0.9333331,56,0,1.8297002,0.777317,-75.2908
2837,3.0166645,181,0,197.02393,0.8049182,-75.088745
2838,3.0166645,181,0,197.71396,0.7965778,-74.86254
2839,1.5999992,96,0,1.3136023,0.7946983,-74.914795
2840,3.0166645,181,0,6.337375,0.78688246,-74.82317
2841,3.0166645,181,0,5.9206862,0.7930119,-74.74944
2842,1.9333322,116,0,1.4338529,0.79506946,-74.60798
2843,3.0166645,181,0,316.8428,0.78473103,-74.729904
2844,3.0166645,181,0,182.58789,0.772607,-74.55055
2845,3.0166645,181,0,14.713505,0.78634346,-74.53592
2846,3.0166645,181,0,286.8651,0.78450304,-74.672745
2847,3.0166645,181,0,179.55798,0.78484,-74.38577
2848,3.0166645,181,0,323.96555,0.7834489,-74.41852
2849,0.94999975,57,0,3.324685,0.8198344,-74.61953
2850,3.0166645,181,0,426.2493,0.7912739,-74.34096
2851,3.0166645,181,0,222.50624,0.7871995,-74.440704
2852,3.0166645,181,0,12.735538,0.77899927,-74.33831
2853,3.0166645,181,0,35.593998,0.7681618,-74.28178
2854,3.0166645,181,0,35.650608,0.7893791,-74.24438
2855,3.0166645,181,0,25.888407,0.7955636,-74.00206
2856,3.0166645,181,0,335.5322,0.7879326,-73.82094
2857,3.0166645,181,0,414.52975,0.7860898,-74.11073
2858,3.0166645,181,0,329.73495,0.78526145,-74.129814
2859,3.0166645,181,0,407.52484,0.7766264,-74.11266
2860,3.0166645,181,0,8.648863,0.78113705,-74.038635
2861,3.0166645,181,0,312.69934,0.78251475,-73.93898
2862,3.0166645,181,0,20.39356,0.7721026,-73.69666
2863,3.0166645,181,0,14.698031,0.77577055,-73.988396
2864,3.0166645,181,0,2.4468718,0.77136624,-73.77473
2865,3.0166645,181,0,24.118416,0.7590724,-73.57357
2866,3.0166645,181,0,308.5291,0.76042753,-73.60773
2867,3.0166645,181,0,312.5974,0.750639,-73.52394
2868,3.0166645,181,0,420.14548,0.7659504,-73.58386
2869,1.6833324,101,0,1.6905005,0.76651466,-73.515785
2870,3.0166645,181,0,249.58018,0.7573575,-73.60536
2871,3.0166645,181,0,260.61017,0.76003987,-73.21675
2872,3.0166645,181,0,8.144484,0.74514693,-73.29512
2873,1.6999991,102,0,13.281803,0.75229484,-73.13467
2874,3.0166645,181,0,328.46652,0.75055665,-73.14241
2875,1.416666,85,0,0.9895204,0.73186666,-73.39281
2876,0.5333335,32,0,1.0543351,0.7473044,-73.08291
2877,3.0166645,181,0,32.882515,0.7332488,-73.13392
2878,3.0166645,181,0,249.94147,0.729187,-72.71207
2879,3.0166645,181,0,306.1236,0.7358333,-72.96568
2880,2.6999981,162,0,10.201881,0.7250445,-72.77513
2881,3.0166645,181,0,56.28087,0.717758,-72.716125
2882,2.0666654,124,0,1.7181773,0.72288465,-72.6485
2883,3.0166645,181,0,283.46826,0.7232801,-72.55173
2884,2.1166654,127,0,7.178981,0.7160927,-72.70647
2885,2.8833313,173,0,17.174316,0.7013719,-72.52237
2886,3.0166645,181,0,351.23465,0.7131761,-72.35422
2887,3.0166645,181,0,219.89804,0.71532136,-72.333336
2888,3.0166645,181,0,372.20087,0.7146499,-72.421364
2889,3.0166645,181,0,239.77364,0.71448964,-72.449905
2890,3.0166645,181,0,290.3369,0.6870495,-72.15823
2891,3.0166645,181,0,382.33237,0.6980719,-72.24966
2892,3.0166645,181,0,252.18925,0.7041356,-71.88603
2893,3.0166645,181,0,354.0549,0.6939891,-72.45808
2894,3.0166645,181,0,356.45248,0.6906658,-72.21556
2895,3.0166645,181,0,399.80576,0.7039076,-72.33432
2896,2.4333317,146,0,2.2830822,0.69551164,-72.39213
2897,1.3999994,84,0,3.0750504,0.6885146,-72.14338
2898,3.0166645,181,0,287.90903,0.69509006,-71.99172
2899,3.0166645,181,0,381.67847,0.6849561,-72.06772
2900,3.0166645,181,0,313.22656,0.69938374,-72.1436
2901,1.133333,68,0,6.033918,0.6757706,-72.236206
2902,3.0166645,181,0,421.1704,0.6900728,-72.13152
2903,3.0166645,181,0,419.50208,0.6946805,-72.36715
2904,3.0166645,181,0,309.45718,0.69213074,-72.19224
2905,3.0166645,181,0,356.31058,0.68923485,-72.32929
2906,3.0166645,181,0,386.39224,0.6817697,-72.33028
2907,3.0166645,181,0,260.58743,0.6870598,-72.18095
2908,3.0166645,181,0,408.98077,0.6904049,-72.36321
2909,0.6000001,36,0,0.89142346,0.6806342,-71.92537
2910,3.0166645,181,0,259.75522,0.6932884,-72.58214
2911,3.0166645,181,0,141.1743,0.70498556,-72.53574
2912,0.9333331,56,0,2.3533394,0.7061358,-72.80577
2913,0.98333305,59,0,0.52190477,0.7087992,-72.66449
2914,3.0166645,181,0,18.298225,0.6921567,-72.54187
2915,3.0166645,181,0,179.79744,0.70050627,-72.519
2916,1.3499994,81,0,1.0290546,0.7120608,-72.6011
2917,3.0166645,181,0,364.11133,0.69903636,-72.15152
2918,3.0166645,181,0,367.64798,0.6994127,-72.37543
2919,3.0166645,181,0,359.03754,0.7000382,-72.45746
2920,3.0166645,181,0,359.5126,0.69617426,-72.42159
2921,3.0166645,181,0,358.451,0.7002636,-72.30873
2922,3.0166645,181,0,237.60156,0.7026784,-72.35882
2923,1.4499993,87,0,1.4892646,0.71202946,-72.39024
2924,3.0166645,181,0,274.89777,0.70731896,-72.373924
2925,3.0166645,181,0,258.12216,0.7249252,-72.20088
2926,3.0166645,181,0,56.8151,0.71050125,-72.1839
2927,3.0166645,181,0,191.71138,0.70320493,-72.33189
2928,3.0166645,181,0,265.46475,0.7113475,-72.10171
2929,1.0666664,64,0,1.8746228,0.7264552,-71.988464
2930,3.0166645,181,0,376.34137,0.7008202,-72.1154
2931,1.3333328,80,0,0.89338267,0.7190262,-72.102455
2932,3.0166645,181,0,334.81244,0.7161764,-71.98015
2933,1.2333329,74,0,0.5640696,0.7025725,-72.21242
2934,3.0166645,181,0,167.1009,0.7149448,-71.87129
2935,3.0166645,181,0,258.24832,0.7143925,-72.10578
2936,3.0166645,181,0,345.50955,0.7205216,-72.03557
2937,3.0166645,181,0,179.1408,0.70928067,-72.02781
2938,0.9333331,56,0,0.6319631,0.7308911,-71.93888
2939,3.0166645,181,0,291.4375,0.71428823,-71.8484
2940,3.0166645,181,0,199.97731,0.71329314,-71.91819
2941,1.4833326,89,0,2.2178411,0.71810883,-71.84045
2942,3.0166645,181,0,323.4891,0.72471976,-71.89109
2943,3.0166645,181,0,286.9753,0.72461545,-72.052216
2944,3.0166645,181,0,280.46213,0.72463495,-72.25598
2945,3.0166645,181,0,136.60017,0.73664206,-72.066284
2946,3.0166645,181,0,360.5532,0.7208549,-72.189
2947,3.0166645,181,0,119.724464,0.73944426,-72.228584
2948,3.0166645,181,0,211.50946,0.73579085,-72.17
2949,3.0166645,181,0,289.5007,0.72790885,-72.03698
2950,3.0166645,181,0,356.2978,0.7297584,-72.11962
2951,3.0166645,181,0,216.6229,0.7464153,-72.22253
2952,3.0166645,181,0,46.442844,0.74603546,-72.180214
2953,3.0166645,181,0,62.963303,0.74113643,-72.117775
2954,3.0166645,181,0,339.69763,0.7517354,-72.11673
2955,3.0166645,181,0,343.82312,0.7406455,-72.215576
2956,3.0166645,181,0,409.64673,0.74606675,-72.13309
2957,3.0166645,181,0,297.53934,0.74270666,-72.406624
2958,0.5666668,34,0,0.91871357,0.75356936,-71.71035
2959,0.6000001,36,0,4.897556,0.7399177,-72.12295
2960,3.0166645,181,0,352.05875,0.75264984,-72.33564
2961,3.0166645,181,0,221.40201,0.75634354,-72.264275
2962,3.0166645,181,0,273.052,0.7529423,-72.09895
2963,3.0166645,181,0,322.77206,0.76025456,-72.14535
2964,3.0166645,181,0,305.08438,0.7600724,-72.55439
2965,3.0166645,181,0,42.745304,0.75491774,-72.49925
2966,3.0166645,181,0,316.24026,0.7554382,-72.358574
2967,0.8999998,54,0,2.4365613,0.76284635,-72.55217
2968,3.0166645,181,0,323.34695,0.7679855,-72.54764
2969,3.0166645,181,0,209.72552,0.7696353,-72.590065
2970,3.0166645,181,0,317.91562,0.7647081,-72.69437
2971,3.0166645,181,0,355.04276,0.77398306,-72.80761
2972,3.0166645,181,0,185.86229,0.76966184,-72.83744
2973,3.0166645,181,0,271.79022,0.75436676,-72.83125
2974,3.0166645,181,0,308.4143,0.7664535,-72.916725
2975,3.0166645,181,0,281.86615,0.7643038,-72.952385
2976,3.0166645,181,0,284.62137,0.76431733,-72.91374
2977,3.0166645,181,0,139.6168,0.76222116,-72.865685
2978,3.0166645,181,0,225.59688,0.7582386,-73.00807
2979,3.0166645,181,0,364.8158,0.76262355,-73.04711
2980,1.7666657,106,0,0.7133799,0.7640134,-72.7414
2981,3.0166645,181,0,256.31744,0.7524303,-72.73556
2982,3.0166645,181,0,249.40923,0.75485724,-72.95262
2983,3.0166645,181,0,193.47925,0.7648737,-72.94347
2984,3.0166645,181,0,240.36908,0.7543454,-72.79389
2985,3.0166645,181,0,283.37396,0.74740726,-73.09458
2986,3.0166645,181,0,341.92795,0.7425244,-73.019684
2987,3.0166645,181,0,365.59583,0.75486773,-73.070496
2988,3.0166645,181,0,288.09482,0.7375807,-73.14057
2989,1.466666,88,0,2.5796838,0.7366774,-73.41851
2990,3.0166645,181,0,138.18608,0.75213194,-73.07677
2991,3.0166645,181,0,238.23431,0.73512095,-73.3276
2992,3.0166645,181,0,178.88403,0.7372936,-73.060616
2993,3.0166645,181,0,309.02847,0.73156834,-73.27966
2994,0.71666664,43,0,0.8656913,0.73172474,-73.01451
2995,0.68333334,41,0,0.89939046,0.7150008,-73.06311
2996,3.0166645,181,0,327.32187,0.7372446,-73.18925
2997,3.0166645,181,0,340.59616,0.74335355,-73.11426
2998,3.0166645,181,0,166.99507,0.7316095,-72.76062
2999,3.0166645,181,0,390.17978,0.73890465,-73.10702
3000,3.0166645,181,0,284.47382,0.7432313,-73.39859
3001,3.0166645,181,0,249.06792,0.72826993,-73.289955
3002,3.0166645,181,0,178.904,0.7306292,-73.39204
3003,1.749999,105,0,7.281275,0.7218861,-73.2157
3004,3.0166645,181,0,325.12296,0.72157186,-73.321075
3005,0.55000013,33,0,1.0175279,0.7218316,-72.80497
3006,3.0166645,181,0,291.59668,0.73828715,-73.41752
3007,3.0166645,181,0,198.7657,0.71892303,-73.450905
3008,3.0166645,181,0,181.00725,0.73497486,-73.2215
3009,3.0166645,181,0,192.86946,0.7242402,-73.27468
3010,3.0166645,181,0,344.66248,0.7344135,-73.43615
3011,3.0166645,181,0,341.83533,0.72915685,-73.15515
3012,3.0166645,181,0,285.608,0.7345205,-73.33863
3013,0.65000004,39,0,5.2441835,0.7449538,-73.7046
3014,3.0166645,181,0,208.1253,0.732931,-73.512695
3015,3.0166645,181,0,122.04207,0.7461708,-73.216965
3016,3.0166645,181,0,373.99472,0.7369501,-73.65551
3017,3.0166645,181,0,106.52505,0.7392303,-73.437225
3018,3.0166645,181,0,373.44263,0.7332633,-73.39203
3019,3.0166645,181,0,132.67638,0.73574466,-73.70195
3020,3.0166645,181,0,315.4611,0.7293596,-73.78187
3021,3.0166645,181,0,408.60568,0.73387694,-73.67556
3022,3.0166645,181,0,371.31537,0.732588,-73.98422
3023,3.0166645,181,0,346.47992,0.72989124,-73.79254
3024,3.0166645,181,0,352.09622,0.72327787,-74.00548
3025,3.0166645,181,0,350.21536,0.73186636,-73.79957
3026,3.0166645,181,0,256.38745,0.72788113,-73.747055
3027,3.0166645,181,0,346.55426,0.72774035,-74.087074
3028,3.0166645,181,0,393.82022,0.7302326,-74.128975
3029,3.0166645,181,0,319.272,0.73576784,-73.99215
3030,3.0166645,181,0,243.14178,0.73295575,-73.88126
3031,3.0166645,181,0,242.97607,0.73630476,-74.10531
3032,3.0166645,181,0,306.4536,0.73795325,-74.095116
3033,1.7666657,106,0,1.3153455,0.7284953,-74.33819
3034,3.0166645,181,0,173.68439,0.7436122,-74.14706
3035,3.0166645,181,0,339.13373,0.7469381,-74.04578
3036,0.55000013,33,0,4.044196,0.7586115,-74.486565
3037,3.0166645,181,0,205.65189,0.7432304,-74.273476
3038,3.0166645,181,0,204.44516,0.7408146,-74.06784
3039,3.0166645,181,0,362.21442,0.7403402,-74.0386
3040,3.0166645,181,0,195.34059,0.75274295,-74.02584
3041,3.0166645,181,0,164.01599,0.7532794,-74.172714
3042,3.0166645,181,0,232.5631,0.76175594,-74.04332
3043,3.0166645,181,0,335.2659,0.7599473,-73.96498
3044,3.0166645,181,0,268.2161,0.765559,-74.31762
3045,3.0166645,181,0,237.24944,0.7594416,-74.25316
3046,3.0166645,181,0,283.1302,0.7554535,-74.34391
3047,3.0166645,181,0,331.7977,0.77748996,-74.471725
3048,3.0166645,181,0,246.31879,0.78141236,-74.39828
3049,3.0166645,181,0,276.9445,0.78171337,-74.44915
3050,3.0166645,181,0,273.66608,0.783303,-74.2453
3051,1.5333326,92,0,2.2645903,0.79172695,-74.68123
3052,3.0166645,181,0,233.43011,0.79105896,-74.436676
3053,3.0166645,181,0,248.67079,0.79473186,-74.67224
3054,3.0166645,181,0,231.48347,0.79501265,-74.55748
3055,3.0166645,181,0,240.08856,0.8185613,-74.803345
3056,3.0166645,181,0,326.06927,0.80838394,-74.54301
3057,3.0166645,181,0,101.614105,0.8075234,-74.56975
3058,3.0166645,181,0,313.2408,0.8175072,-74.644394
3059,3.0166645,181,0,186.47104,0.81659484,-74.991104
3060,0.84999985,51,0,1.7685887,0.8366468,-74.88371
3061,3.0166645,181,0,228.41316,0.82327133,-74.84968
3062,3.0166645,181,0,286.17282,0.83806026,-74.99202
3063,3.0166645,181,0,200.24525,0.8397454,-75.23241
3064,3.0166645,181,0,224.59521,0.8482337,-74.98946
3065,3.0166645,181,0,267.24796,0.84645146,-75.19464
3066,3.0166645,181,0,224.52466,0.8559185,-75.46533
3067,3.0166645,181,0,282.0574,0.8585421,-75.37857
3068,3.0166645,181,0,298.33337,0.85435927,-75.34587
3069,3.0166645,181,0,300.64,0.8646762,-75.14113
3070,3.0166645,181,0,225.38553,0.86422074,-75.41574
3071,3.0166645,181,0,297.4138,0.8669953,-75.262695
3072,3.0166645,181,0,301.7784,0.8733431,-75.695595
3073,3.0166645,181,0,211.26257,0.88086534,-75.460686
3074,3.0166645,181,0,329.91296,0.8750064,-75.53737
3075,3.0166645,181,0,263.14987,0.87294585,-75.6283
3076,3.0166645,181,0,264.23825,0.8663235,-75.67917
3077,3.0166645,181,0,273.0681,0.8665959,-75.52277
3078,3.0166645,181,0,306.68942,0.87558454,-75.59527
3079,3.0166645,181,0,335.5995,0.8930535,-75.80628
3080,1.1999996,72,0,0.68515885,0.8799004,-76.10177
3081,3.0166645,181,0,126.92807,0.8985576,-76.0258
3082,3.0166645,181,0,204.13005,0.8977677,-75.93992
3083,3.0166645,181,0,250.28491,0.87875015,-75.92499
3084,3.0166645,181,0,201.84468,0.8815306,-75.989975
3085,3.0166645,181,0,282.73303,0.8783175,-75.89913
3086,3.0166645,181,0,248.33331,0.8892881,-76.08185
3087,3.0166645,181,0,276.05234,0.8798279,-76.089584
3088,3.0166645,181,0,241.65747,0.8811681,-76.163055
3089,3.0166645,181,0,309.64453,0.885203,-76.28282
3090,3.0166645,181,0,250.73624,0.88859993,-76.252945
3091,3.0166645,181,0,363.3794,0.87928164,-76.42592
3092,3.0166645,181,0,324.00827,0.87920904,-76.23651
3093,3.0166645,181,0,383.30646,0.87433356,-76.50016
3094,3.0166645,181,0,268.5776,0.8879242,-76.21556
3095,3.0166645,181,0,291.43582,0.8782957,-76.61182
3096,3.0166645,181,0,322.4486,0.88626283,-76.7138
3097,3.0166645,181,0,195.33527,0.88312006,-76.285446
3098,3.0166645,181,0,223.76477,0.90318966,-76.6298
3099,3.0166645,181,0,274.21198,0.894505,-76.62698
3100,3.0166645,181,0,226.39827,0.9008048,-76.496315
3101,3.0166645,181,0,284.85654,0.9072529,-76.836494
3102,3.0166645,181,0,192.19034,0.91502297,-76.705475
3103,3.0166645,181,0,270.96045,0.91789913,-76.67889
3104,3.0166645,181,0,204.86269,0.91065246,-76.74574
3105,3.0166645,181,0,214.24446,0.9160887,-76.936195
3106,3.0166645,181,0,381.7544,0.92297924,-76.78861
3107,3.0166645,181,0,311.12732,0.9278914,-77.15676
3108,0.7,42,0,19.300226,0.9051695,-77.01044
3109,3.0166645,181,0,381.2885,0.93207693,-76.918594
3110,3.0166645,181,0,124.42898,0.9231569,-77.14086
3111,3.0166645,181,0,283.8652,0.90820235,-77.126724
3112,3.0166645,181,0,242.7527,0.9386912,-77.28752
3113,3.0166645,181,0,370.63867,0.9220615,-77.40775
3114,3.0166645,181,0,340.72614,0.9314649,-77.34778
3115,1.1833329,71,0,1.4592068,0.9529446,-77.688545
3116,1.2166662,73,0,4.6937838,0.95857507,-77.39829
3117,3.0166645,181,0,140.55415,0.95581174,-77.37511
3118,3.0166645,181,0,335.71753,0.9398536,-77.5977
3119,3.0166645,181,0,260.3757,0.93750215,-77.47695
3120,3.0166645,181,0,411.95203,0.934231,-77.52159
3121,3.0166645,181,0,302.11694,0.9304614,-77.660545
3122,3.0166645,181,0,260.91776,0.95054644,-77.72259
3123,3.0166645,181,0,357.37872,0.9533232,-77.829735
3124,3.0166645,181,0,254.24718,0.9513797,-77.94346
3125,2.8166647,169,0,6.4192348,0.96094817,-77.83713
3126,1.3333328,80,0,2.7750378,0.96749604,-77.68246
3127,3.0166645,181,0,343.4233,0.9805979,-77.97247
3128,3.0166645,181,0,328.57248,0.97256947,-77.95142
3129,1.0499997,63,0,12.827979,0.97477245,-78.05911
3130,3.0166645,181,0,356.63617,0.9761916,-78.11654
3131,3.0166645,181,0,230.21484,0.98051214,-78.31433
3132,3.0166645,181,0,312.12787,0.9740696,-78.32429
3133,2.1666653,130,0,1.9802723,0.9794261,-78.39465
3134,3.0166645,181,0,180.53711,0.99574536,-78.22155
3135,3.0166645,181,0,207.56892,0.9730992,-78.24369
3136,3.0166645,181,0,231.98866,0.99097234,-78.137024
3137,3.0166645,181,0,339.80508,0.97933865,-78.325584
3138,3.0166645,181,0,371.746,0.97144467,-78.404854
3139,0.9333331,56,0,3.867741,0.97137934,-78.38494
3140,3.0166645,181,0,10.65125,0.9890713,-78.56067
3141,3.0166645,181,0,208.10855,0.99192035,-78.53761
3142,3.0166645,181,0,167.78647,0.9808768,-78.42885
3143,0.58333343,35,0,1.2450277,0.94559604,-78.498
3144,3.0166645,181,0,244.80661,0.98006713,-78.22913
3145,3.0166645,181,0,274.01434,0.9778851,-78.5471
3146,0.8666665,52,0,2.4524262,0.98072344,-78.88899
3147,3.0166645,181,0,260.89374,0.9783471,-78.30193
3148,3.0166645,181,0,194.31984,1.0016798,-78.640366
3149,3.0166645,181,0,232.94339,0.9855023,-78.66137
3150,2.7333314,164,0,20.42258,0.9913395,-78.59224
3151,3.0166645,181,0,204.34666,0.9810928,-78.41308
3152,3.0166645,181,0,302.51434,0.9812743,-78.48324
3153,3.0166645,181,0,307.64844,0.98226374,-78.403946
3154,0.88333315,53,0,1.3386216,0.9588771,-78.54209
3155,1.5666659,94,0,5.0832253,0.97170913,-78.26858
3156,3.0166645,181,0,222.10081,0.9675662,-78.27106
3157,3.0166645,181,0,229.90852,0.96381146,-78.4136
3158,2.616665,157,0,5.727374,0.9667848,-78.28037
3159,3.0166645,181,0,309.58923,0.9496386,-78.46518
3160,3.0166645,181,0,276.6875,0.94993615,-78.23003
3161,3.0166645,181,0,216.02019,0.95227194,-78.44841
3162,3.0166645,181,0,301.93683,0.9431973,-78.297264
3163,3.0166645,181,0,26.244913,0.9359916,-78.237045
3164,3.0166645,181,0,190.5881,0.9406197,-78.36677
3165,3.0166645,181,0,388.7571,0.9299384,-78.15717
3166,1.4499993,87,0,16.040203,0.93391407,-78.265686
3167,3.0166645,181,0,152.56519,0.9255417,-77.93949
3168,3.0166645,181,0,226.14343,0.93545854,-78.219055
3169,3.0166645,181,0,271.79874,0.92673814,-78.26746
3170,3.0166645,181,0,284.28217,0.9258298,-78.20005
3171,3.0166645,181,0,275.4741,0.932617,-78.025246
3172,3.0166645,181,0,146.22592,0.92463964,-78.22723
3173,3.0166645,181,0,299.11902,0.92695475,-78.201836
3174,3.0166645,181,0,6.1196213,0.9203398,-78.47707
3175,3.0166645,181,0,301.84283,0.9241379,-78.00779
3176,3.0166645,181,0,59.05971,0.9177871,-78.08321
3177,3.0166645,181,0,331.7716,0.9171106,-78.187164
3178,1.9333322,116,0,19.806278,0.91034275,-78.172386
3179,3.0166645,181,0,163.67311,0.9122641,-78.0699
3180,3.0166645,181,0,213.9888,0.92153156,-78.098625
3181,0.81666654,49,0,3.4942465,0.89367497,-78.43016
3182,3.0166645,181,0,32.716507,0.91214937,-77.97053
3183,3.0166645,181,0,239.95596,0.89989746,-78.021935
3184,3.0166645,181,0,294.79068,0.91893405,-78.034805
3185,3.0166645,181,0,337.67044,0.9000522,-78.080925
3186,3.0166645,181,0,64.34997,0.9043217,-78.21626
3187,3.0166645,181,0,301.18408,0.90630496,-78.04861
3188,3.0166645,181,0,15.893165,0.90014905,-78.09293
3189,3.0166645,181,0,317.53473,0.8939105,-77.855194
3190,3.0166645,181,0,207.62215,0.8936803,-78.07614
3191,3.0166645,181,0,76.58674,0.9024942,-77.856865
3192,3.0166645,181,0,238.37172,0.8880435,-77.95407
3193,3.0166645,181,0,212.67435,0.9000672,-77.61753
3194,3.0166645,181,0,363.64658,0.8908264,-77.96558
3195,1.5666659,94,0,6.5906477,0.8997956,-77.80056
3196,3.0166645,181,0,1.1291431,0.88833463,-77.77404
3197,0.88333315,53,0,3.9226565,0.89885414,-77.76652
3198,3.0166645,181,0,102.63642,0.87965715,-77.47949
3199,3.0166645,181,0,262.81497,0.8923516,-77.562035
3200,3.0166645,181,0,261.91095,0.8846915,-77.712524
3201,3.0166645,181,0,298.99878,0.88019645,-77.50034
3202,3.0166645,181,0,232.23824,0.8699032,-77.561646
3203,3.0166645,181,0,245.41573,0.8817702,-77.304886
